episode,score,average_score,best_score
1714,145259.91488624545,142031.6863208961,142155.79046378945
1715,144329.46080855283,142033.15530155136,142155.79046378945
1716,135175.95627799482,141945.32728941337,142155.79046378945
1717,90055.92432780599,141402.2443572804,142155.79046378945
1718,143733.26934058723,141398.07303324447,142155.79046378945
1719,143972.1086512568,141395.80469420654,142155.79046378945
1720,143868.15295921895,141390.4354523047,142155.79046378945
1721,144585.67072549794,141464.7312368304,142155.79046378945
1722,144293.68521448667,141468.36071252672,142155.79046378945
1723,144760.4763340394,141594.06801295336,142155.79046378945
1724,143861.4333837356,141595.21167954148,142155.79046378945
1725,143846.18415253528,141595.2305421656,142155.79046378945
1726,134530.4013133736,141498.41768555198,142155.79046378945
1727,143983.95845114,141594.3732024434,142155.79046378945
1728,144810.54052298225,141604.39518188834,142155.79046378945
1729,144275.75012067106,141606.31287505,142155.79046378945
1730,144520.7158865143,141609.0622906777,142155.79046378945
1731,144209.85984055352,141741.5412784861,142155.79046378945
1732,144217.14931640634,141741.84022479787,142155.79046378945
1733,144355.21611183288,141742.83922579887,142155.79046378945
1734,144796.19670046482,141749.05540371913,142155.79046378945
1735,135336.2646875469,141758.2550369727,142155.79046378945
1736,144421.43074454818,141765.7479320673,142155.79046378945
1737,102389.03713231364,141352.24660201286,142155.79046378945
1738,143868.74207965255,141349.47036734328,142155.79046378945
1739,144109.59761747884,141442.67218720264,142155.79046378945
1740,144811.38898677938,141451.6034514648,142155.79046378945
1741,144342.6926909536,141453.24144047216,142155.79046378945
1742,143795.3247109158,141453.6104481365,142155.79046378945
1743,143984.41566457416,141543.66060320372,142155.79046378945
1744,144177.95122072447,141541.62229440644,142155.79046378945
1745,144128.7969607607,141542.37589570318,142155.79046378945
1746,144047.4964442483,141542.26692271,142155.79046378945
1747,144099.68407823413,141540.4467619669,142155.79046378945
1748,144674.7780964167,141549.67731719866,142155.79046378945
1749,144234.5519066307,141549.45373026398,142155.79046378945
1750,144719.623883654,141559.37122795728,142155.79046378945
1751,144729.85027038478,141568.45650493194,142155.79046378945
1752,144849.52273936782,141571.59225288036,142155.79046378945
1753,144579.16227882096,141574.23346272626,142155.79046378945
1754,143687.25310045813,141569.91501207353,142155.79046378945
1755,143902.1456855734,141570.00682786605,142155.79046378945
1756,134908.07671986116,141574.25814897823,142155.79046378945
1757,144618.06547983806,141578.82423493406,142155.79046378945
1758,143792.67482035543,141655.1049668086,142155.79046378945
1759,134808.28472610575,141979.30148443676,142155.79046378945
1760,143960.7970395307,142119.8850305754,142155.79046378945
1761,144046.81312800795,142119.78694043698,142155.79046378945
1762,134638.88114850144,142027.87119543157,142155.79046378945
1763,135701.9783530874,141942.20936366485,142155.79046378945
1764,144182.24916205832,141942.72381494544,142155.79046378945
1765,134351.2928763916,141846.672721888,142155.79046378945
1766,130076.48801275222,141709.8361053381,142155.79046378945
1767,136961.61416769584,141727.1747567078,142155.79046378945
1768,144177.1216777503,141725.3595578332,142155.79046378945
1769,144368.17245967253,141728.1421135453,142155.79046378945
1770,144279.66961058733,141733.19427953442,142155.79046378945
1771,143738.00884646527,141732.47448256004,142155.79046378945
1772,143971.99222690405,141733.686978935,142155.79046378945
1773,144089.80595248207,141733.99086575958,142155.79046378945
1774,144409.16517750802,141736.31742906096,142155.79046378945
1775,134328.57384536476,141637.97479961024,142155.79046378945
1776,143988.23048204687,141641.26551559978,142155.79046378945
1777,143938.08026639288,141642.13367643033,142155.79046378945
1778,144370.92247748352,141729.4630608581,142155.79046378945
1779,144834.85107500115,141739.60658609838,142155.79046378945
1780,144075.16038395886,141735.43635763257,142155.79046378945
1781,144050.2569679434,141736.14532415353,142155.79046378945
1782,144820.10896364288,141745.31577127095,142155.79046378945
1783,144325.03829342892,141742.73464973326,142155.79046378945
1784,135495.65089168103,141656.71192950383,142155.79046378945
1785,135071.59985138947,141568.41797696528,142155.79046378945
1786,143816.9145179321,141568.79154958058,142155.79046378945
1787,144198.32217155295,141656.86733430662,142155.79046378945
1788,143958.0324743798,141659.1731661111,142155.79046378945
1789,144204.3532575156,141662.13548497847,142155.79046378945
1790,144233.66411705702,141649.6280746073,142155.79046378945
1791,144029.34890020176,141648.24530421133,142155.79046378945
1792,144626.48316124477,141750.12902799572,142155.79046378945
1793,143832.74326126653,141750.25719542376,142155.79046378945
1794,135212.81405910273,141663.23245185261,142155.79046378945
1795,143944.31250132012,141665.1724302252,142155.79046378945
1796,144378.94534608032,141751.67121136826,142155.79046378945
1797,144184.43297537896,141841.66017304824,142155.79046378945
1798,145067.15835634127,141853.2189512114,142155.79046378945
1799,74704.1953620195,141160.63453499263,142155.79046378945
1800,144790.96165641063,141262.9153063062,142155.79046378945
1801,143755.87829815428,141262.35883170037,142155.79046378945
1802,144971.89150137952,141265.45650837527,142155.79046378945
1803,144611.88891435947,141274.8933318128,142155.79046378945
1804,144027.23691452763,141262.34791285443,142155.79046378945
1805,143889.44981528173,141262.85582246675,142155.79046378945
1806,144464.15854250683,141264.29929082614,142155.79046378945
1807,144708.20774593874,141273.1016086662,142155.79046378945
1808,144335.8506471618,141269.3864208214,142155.79046378945
1809,143940.47397368719,141266.1398647793,142155.79046378945
1810,144524.41984839833,141272.0715021529,142155.79046378945
1811,143695.6237427734,141269.0205009316,142155.79046378945
1812,143932.3388160701,141267.59068537102,142155.79046378945
1813,143707.96515442437,141264.59427422294,142155.79046378945
1814,144216.26461435398,141254.15777150402,142155.79046378945
1815,143766.5658970147,141248.52882238862,142155.79046378945
1816,145411.9146575744,141350.8884061844,142155.79046378945
1817,143823.5606377139,141888.5647692835,142155.79046378945
1818,143857.61241753277,141889.8082000529,142155.79046378945
1819,143826.43823471008,141888.35149588744,142155.79046378945
1820,131072.3516606653,141760.3934829019,142155.79046378945
1821,145572.48168855114,141770.26159253245,142155.79046378945
1822,144078.56759314568,141768.11041631905,142155.79046378945
1823,145627.2201065249,141776.7778540439,142155.79046378945
1824,143851.15285766468,141776.67504878322,142155.79046378945
1825,106892.54887905827,141407.13869604844,142155.79046378945
1826,134383.14296100975,141405.6661125248,142155.79046378945
1827,143895.15235160818,141404.7780515295,142155.79046378945
1828,144356.66500705376,141400.23929637022,142155.79046378945
1829,144774.592570923,141405.22772087273,142155.79046378945
1830,134705.9833458023,141307.0803954656,142155.79046378945
1831,135080.74066893235,141215.7892037494,142155.79046378945
1832,144498.22590719472,141218.59996965725,142155.79046378945
1833,145279.8759951537,141227.84656849047,142155.79046378945
1834,143996.89992230377,141219.85360070886,142155.79046378945
1835,143837.78527647318,141304.86880659813,142155.79046378945
1836,144044.57279775606,141301.1002271302,142155.79046378945
1837,134189.2890520978,141619.10274632802,142155.79046378945
1838,143840.38326145278,141618.81915814604,142155.79046378945
1839,144343.66216276874,141621.15980359894,142155.79046378945
1840,144403.34608292748,141617.07937456045,142155.79046378945
1841,145793.76151802638,141631.59006283115,142155.79046378945
1842,144844.3029383971,141642.07984510597,142155.79046378945
1843,99536.75562657579,141197.603244726,142155.79046378945
1844,134324.82272302726,141099.071959749,142155.79046378945
1845,145179.4145960103,141109.5781361015,142155.79046378945
1846,143819.2767893547,141107.29593955257,142155.79046378945
1847,145467.0568561626,141120.96966733187,142155.79046378945
1848,144327.7509987221,141117.4993963549,142155.79046378945
1849,144245.7924467282,141117.6118017559,142155.79046378945
1850,144953.79987682268,141119.95356168758,142155.79046378945
1851,145225.02327129996,141124.90529169672,142155.79046378945
1852,144845.56012005333,141124.86566550357,142155.79046378945
1853,145073.92499621087,141129.81329267749,142155.79046378945
1854,144805.96317658335,141141.0003934387,142155.79046378945
1855,143998.32636802108,141141.9622002632,142155.79046378945
1856,145114.01873605957,141244.02162042516,142155.79046378945
1857,130727.20176914755,141105.11298331828,142155.79046378945
1858,145425.38106391064,141121.4400457538,142155.79046378945
1859,145003.21010029732,141223.38929949573,142155.79046378945
1860,81315.75056308204,140596.93883473123,142155.79046378945
1861,144914.23787262972,140605.61308217747,142155.79046378945
1862,100974.64214054502,140268.9706920979,142155.79046378945
1863,143838.91116595163,140350.34002022655,142155.79046378945
1864,143913.6471007571,140347.65399961357,142155.79046378945
1865,145111.61727492284,140455.25724359884,142155.79046378945
1866,92623.42168243135,140080.72658029565,142155.79046378945
1867,91834.1149041603,139629.4515876603,142155.79046378945
1868,143832.82750293732,139626.00864591217,142155.79046378945
1869,143718.33517418767,139619.51027305733,142155.79046378945
1870,135405.5149766381,139530.7687267178,142155.79046378945
1871,94317.92048021473,139036.56784305532,142155.79046378945
1872,108241.3608501178,138679.26152928744,142155.79046378945
1873,134391.84616648866,138582.28193142748,142155.79046378945
1874,134457.33371156204,138482.76361676806,142155.79046378945
1875,100846.13693386836,138147.9392476531,142155.79046378945
1876,96326.48137766414,137671.32175660928,142155.79046378945
1877,143828.5143725095,137670.22609767044,142155.79046378945
1878,82870.24063642621,137055.21927925988,142155.79046378945
1879,143976.4165261193,137046.63493377107,142155.79046378945
1880,143888.24130987606,137044.7657430302,142155.79046378945
1881,77239.62429968524,136376.65941634763,142155.79046378945
1882,143712.19823911483,136365.58030910234,142155.79046378945
1883,74198.92668992205,135664.31919306726,142155.79046378945
1884,75055.07585842298,135059.91344273472,142155.79046378945
1885,134589.4212763378,135055.0916569842,142155.79046378945
1886,143848.846125348,135055.41097305837,142155.79046378945
1887,77011.26953109329,134383.54044665373,142155.79046378945
1888,73495.77841523886,133678.91790606233,142155.79046378945
1889,143793.58667835823,133674.81024027074,142155.79046378945
1890,143900.41206702866,133671.47771977045,142155.79046378945
1891,70145.15239104701,132932.6357546789,142155.79046378945
1892,58094.31559172738,132067.31407898373,142155.79046378945
1893,143944.48824461657,132068.43152881725,142155.79046378945
1894,143745.63699713437,132153.7597581976,142155.79046378945
1895,130346.64302846321,132017.78306346896,142155.79046378945
1896,143918.93071068655,132013.18291711505,142155.79046378945
1897,104498.77508139644,131616.32633817525,142155.79046378945
1898,71061.84880055042,130876.27324261732,142155.79046378945
1899,75058.56520608455,130879.81694105799,142155.79046378945
1900,143735.63127575777,130869.26363725148,142155.79046378945
1901,108346.90707652718,130515.17392503518,142155.79046378945
1902,143723.94388041765,130502.69444882557,142155.79046378945
1903,62547.69034247234,129682.05246310672,142155.79046378945
1904,135386.4974830363,129595.64506879178,142155.79046378945
1905,64808.75099550099,128804.838080594,142155.79046378945
1906,62326.13603028179,127983.45785547173,142155.79046378945
1907,143951.15512959377,127975.88732930827,142155.79046378945
1908,84031.46924482963,127372.84351528496,142155.79046378945
1909,134533.80666067963,127278.77684215488,142155.79046378945
1910,63936.340319071845,126472.89604686161,142155.79046378945
1911,135323.3230987195,126389.17304042107,142155.79046378945
1912,60280.81008339542,125552.65775309432,142155.79046378945
1913,69049.25270455195,124806.07062859558,142155.79046378945
1914,143924.3249190935,124803.151231643,142155.79046378945
1915,65513.668299868405,124020.62225567155,142155.79046378945
1916,68577.22807708418,123252.27538986663,142155.79046378945
1917,144098.48943317877,123255.02467782129,142155.79046378945
1918,144156.13528755566,123258.00990652152,142155.79046378945
1919,67504.83947187247,122494.79391889315,142155.79046378945
1920,73571.67740956885,121919.78717638215,142155.79046378945
1921,134818.5576793983,121812.24793629063,142155.79046378945
1922,144331.81835643263,121814.7804439235,142155.79046378945
1923,144280.5387278208,121801.31363013646,142155.79046378945
1924,144053.96150261,121803.3417165859,142155.79046378945
1925,69553.02531874574,121429.94648098276,142155.79046378945
1926,143975.19912247974,121525.86704259746,142155.79046378945
1927,99115.24733003468,121078.06799238174,142155.79046378945
1928,128140.63873595365,120915.90772967074,142155.79046378945
1929,143976.67997795955,120907.9286037411,142155.79046378945
1930,126452.86046140893,120825.39737489718,142155.79046378945
1931,97953.11615453016,120454.12112975316,142155.79046378945
1932,143829.6628441677,120447.43549912289,142155.79046378945
1933,67818.07681470178,119672.8175073184,142155.79046378945
1934,143927.6191861702,119672.12469995706,142155.79046378945
1935,85908.67648849101,119092.83361207723,142155.79046378945
1936,144451.2736910855,119096.90062101053,142155.79046378945
1937,129813.59592767856,119053.14368976634,142155.79046378945
1938,77305.6417363117,118387.79627451493,142155.79046378945
1939,60400.47150688669,117548.36436795609,142155.79046378945
1940,69154.09205613672,116795.87182768818,142155.79046378945
1941,135271.56160419376,116690.64982854987,142155.79046378945
1942,143850.37779937647,116680.71057715965,142155.79046378945
1943,144529.30876755624,117130.63610856947,142155.79046378945
1944,144119.47787716807,117228.58266011087,142155.79046378945
1945,143841.0172621279,117215.19868677204,142155.79046378945
1946,92714.73502177365,116704.15326909622,142155.79046378945
1947,133959.190804669,116589.07460858129,142155.79046378945
1948,144044.43032347108,116586.24140182877,142155.79046378945
1949,144685.31564604843,116590.63663382198,142155.79046378945
1950,144051.31401087862,116581.61177516256,142155.79046378945
1951,144093.3733799012,116570.29527624855,142155.79046378945
1952,144211.7855656174,116563.95753070418,142155.79046378945
1953,144092.45974671707,116554.14287820924,142155.79046378945
1954,144128.99251232037,116547.3731715666,142155.79046378945
1955,144493.63549166056,116552.326262803,142155.79046378945
1956,144201.69447457037,116543.20302018811,142155.79046378945
1957,89183.05211212052,116127.76152361785,142155.79046378945
1958,97537.21414700459,115648.8798544488,142155.79046378945
1959,143998.03353721072,115638.82808881794,142155.79046378945
1960,144079.78613261628,116266.4684445133,142155.79046378945
1961,144038.6102823426,116257.71216861041,142155.79046378945
1962,144221.74834962044,116690.18323070118,142155.79046378945
1963,144172.71952403584,116693.52131428201,142155.79046378945
1964,144059.26934611017,116694.97753673553,142155.79046378945
1965,144375.7667077299,116687.61903106357,142155.79046378945
1966,144350.93423547177,117204.89415659402,142155.79046378945
1967,144024.2128539505,117726.79513609194,142155.79046378945
1968,143996.48738270468,117728.4317348896,142155.79046378945
1969,144261.43840962774,117733.862767244,142155.79046378945
1970,144289.50167869419,117822.70263426454,142155.79046378945
1971,143957.1516046551,118319.09494550894,142155.79046378945
1972,143894.9721618474,118675.63105862626,142155.79046378945
1973,144429.88654289854,118776.01146239034,142155.79046378945
1974,144057.0772093399,118872.00889736813,142155.79046378945
1975,144184.45804747916,119305.39210850424,142155.79046378945
1976,143622.7278853924,119778.3545735815,142155.79046378945
1977,143923.37925075658,119779.30322236399,142155.79046378945
1978,144034.6471165249,120390.94728716498,142155.79046378945
1979,143789.85193447734,120389.08164124856,142155.79046378945
1980,143976.96425466798,120389.96887069648,142155.79046378945
1981,143430.91831540462,121051.88181085368,142155.79046378945
1982,143598.23013461297,121050.74212980867,142155.79046378945
1983,142385.08594428038,121732.60372235224,142155.79046378945
1984,143191.324134329,122413.9662051113,142155.79046378945
1985,144031.47141956261,122508.38670654356,142155.79046378945
1986,144238.50687401678,122512.28331403024,142155.79046378945
1987,136402.3501151933,123106.19411987124,142155.79046378945
1988,142944.04245918314,123800.67676031069,142155.79046378945
1989,143608.6484722983,123798.82737825006,142155.79046378945
1990,144062.69557249558,123800.45021330474,142155.79046378945
1991,143767.22177776732,124536.67090717192,142155.79046378945
1992,143818.13363454086,125393.90908760007,142155.79046378945
1993,142640.17290799337,125380.86593423385,142155.79046378945
1994,144212.79955255293,125385.53755978802,142155.79046378945
1995,143888.20415723557,125520.95317107574,142155.79046378945
1996,142143.59020313266,125503.19976600021,142155.79046378945
1997,143853.83759250463,125896.75039111129,142155.79046378945
1998,144107.0089006932,126627.20199211272,142155.79046378945
1999,144070.3564563768,127317.31990461564,142155.79046378945
2000,144420.73935454566,127324.17098540353,142155.79046378945
2001,143963.46727750084,127680.33658741326,142155.79046378945
2002,143732.18841801383,127680.41903278921,142155.79046378945
2003,144194.2920953976,128496.88505031847,142155.79046378945
2004,143881.1766914643,128581.83184240278,142155.79046378945
2005,143763.94974325996,129371.38382988036,142155.79046378945
2006,144103.44127768851,130189.15688235441,142155.79046378945
2007,144118.36488224185,130190.8289798809,142155.79046378945
2008,144082.25786801917,130791.3368661128,142155.79046378945
2009,144569.65940884457,130891.69539359446,142155.79046378945
2010,135166.6465825602,131603.99845622934,142155.79046378945
2011,143940.91971141577,131690.17442235633,142155.79046378945
2012,143768.33747821953,132525.04969630454,142155.79046378945
2013,139418.09732886843,133228.73814254772,142155.79046378945
2014,143957.93125444,133229.07420590112,142155.79046378945
2015,143837.7002646915,134012.3145255494,142155.79046378945
2016,135248.47684373838,134679.02701321593,142155.79046378945
2017,143996.13525030308,134678.0034713872,142155.79046378945
2018,144019.12584499485,134676.63337696157,142155.79046378945
2019,143992.56225560792,135441.5106047989,142155.79046378945
2020,134849.99881948266,136054.29381889806,142155.79046378945
2021,144191.2772171289,136148.02101427538,142155.79046378945
2022,143940.78182089014,136144.11064891994,142155.79046378945
2023,144207.43598051666,136143.37962144692,142155.79046378945
2024,143967.8961673446,136142.51896809426,142155.79046378945
2025,144260.24873097846,136889.59120221657,142155.79046378945
2026,143773.16442454845,136887.57085523725,142155.79046378945
2027,143906.2340354403,137335.4807222913,142155.79046378945
2028,143728.92331591193,137491.3635680909,142155.79046378945
2029,144057.63790560962,137492.1731473674,142155.79046378945
2030,143770.8475472669,137665.353018226,142155.79046378945
2031,143976.1909633163,138125.58376631382,142155.79046378945
2032,144164.2454919934,138128.9295927921,142155.79046378945
2033,143818.84358473847,138888.93726049244,142155.79046378945
2034,129068.1857429777,138740.34292606055,142155.79046378945
2035,134639.303773013,139227.64919890577,142155.79046378945
2036,143973.843523244,139222.87489722736,142155.79046378945
2037,144287.85565445336,139367.6174944951,142155.79046378945
2038,144068.25305279912,140035.24360765997,142155.79046378945
2039,143796.76287742378,140869.20652136533,142155.79046378945
2040,135236.46052462174,141530.0302060502,142155.79046378945
2041,144252.1076527236,141619.83566653548,142155.79046378945
2042,143785.0270310276,141619.182158852,142155.79046378945
2043,143863.04867206726,141612.5195578971,142155.79046378945
2044,144341.4693966124,141614.73947309153,142155.79046378945
2045,133559.9707439853,141511.9290079101,142155.79046378945
2046,144127.46841311,142026.05634182348,142155.79046378945
2047,143976.39645188669,142126.22839829567,142155.79046378945
2048,143710.66446318926,142122.89073969284,142155.79046378945
2049,143792.70350395906,142113.96461827197,142155.79046378945
2050,143786.76074278416,142111.31908559098,142155.79046378945
2051,143841.626349896,142108.80161529093,142155.79046378945
2052,143974.58224255807,142106.42958206034,142155.79046378945
2053,144173.8657567189,142107.24364216038,142155.79046378945
2054,135275.28633888307,142018.706580426,142155.79046378945
2055,143745.23230241943,142011.22254853358,142155.79046378945
2056,143807.7435380527,142007.28303916843,142155.79046378945
2057,143849.22979165852,142553.94481596377,142553.94481596377
2058,143835.86593512387,143016.931333845,143016.931333845
2059,143772.83056809622,143014.67930415383,143016.931333845
2060,143906.9158637239,143012.95060146492,143016.931333845
2061,143798.0712530634,143010.5452111721,143016.931333845
2062,143834.09202664762,143006.6686479424,143016.931333845
2063,144031.0863835974,143005.252316538,143016.931333845
2064,128908.25908623957,142853.74221393932,143016.931333845
2065,144140.58836733404,142851.39043053536,143016.931333845
2066,144264.66665347992,142850.52775471544,143016.931333845
2067,143818.63262251715,142848.47195240113,143016.931333845
2068,143728.92419293732,142845.79632050343,143016.931333845
2069,144314.86228204085,142846.3305592276,143016.931333845
2070,144277.2317379431,142846.20785982005,143016.931333845
2071,143776.43260390015,142844.40066981252,143016.931333845
2072,144001.88722084803,142845.4698204025,143016.931333845
2073,144182.1226047614,142842.99218102114,143016.931333845
2074,143615.03398933422,142838.5717488211,143016.931333845
2075,144241.33450291774,142839.1405133755,143016.931333845
2076,143708.55091348424,142839.9987436564,143016.931333845
2077,144159.66685485854,142842.36161969742,143016.931333845
2078,143967.5739902094,142841.69088843427,143016.931333845
2079,135433.80917124447,142758.1304608019,143016.931333845
2080,143863.5089112003,142756.99590736724,143016.931333845
2081,143905.8699943612,142761.7454241568,143016.931333845
2082,143862.91111386483,142764.39223394933,143016.931333845
2083,143786.93500071712,142778.4107245137,143016.931333845
2084,144430.2780065052,142790.80026323546,143016.931333845
2085,143928.07861591416,142789.766335199,143016.931333845
2086,144105.60160115495,142788.43728247038,143016.931333845
2087,126793.7483296559,142692.351264615,143016.931333845
2088,143821.74052092325,142701.1282452324,143016.931333845
2089,143829.83464916694,142703.34010700107,143016.931333845
2090,144366.0206963802,142706.3733582399,143016.931333845
2091,144020.09018258832,142708.9020422881,143016.931333845
2092,144238.61333763742,142713.10683931908,143016.931333845
2093,144235.98525487597,142729.06496278793,143016.931333845
2094,144112.1597520048,142728.05856478243,143016.931333845
2095,125269.22843706342,142541.86880758076,143016.931333845
2096,143659.65395807408,142557.02944513015,143016.931333845
2097,143848.35986201625,142556.97466782527,143016.931333845
2098,144179.224929333,142557.69682811166,143016.931333845
2099,143905.30614475976,142556.04632499546,143016.931333845
2100,134648.42079987773,142458.32313944877,143016.931333845
2101,143911.10979295635,142457.79956460334,143016.931333845
2102,143783.83167552677,142458.3159971785,143016.931333845
2103,134495.13120310748,142361.3243882556,143016.931333845
2104,144241.07567947227,142364.92337813566,143016.931333845
2105,143782.0136648642,142365.1040173517,143016.931333845
2106,144422.67130022103,142368.296317577,143016.931333845
2107,144642.2395461879,142373.53506421647,143016.931333845
2108,126502.66292255491,142197.73911476185,143016.931333845
2109,143712.19246517745,142189.16444532518,143016.931333845
2110,144254.42632992816,142280.04224279884,143016.931333845
2111,143777.53038750516,142278.40834955973,143016.931333845
2112,143933.00876976008,142280.05506247515,143016.931333845
2113,143823.41445299773,142324.10823371643,143016.931333845
2114,144135.411382105,142325.8830349931,143016.931333845
2115,143719.20433471887,142324.6980756934,143016.931333845
2116,143821.15602409688,142410.42486749694,143016.931333845
2117,143839.01297679558,142408.8536447619,143016.931333845
2118,144115.9948050293,142409.82233436222,143016.931333845
2119,144716.05469675985,142417.0572587737,143016.931333845
2120,143838.87869488672,142506.94605752776,143016.931333845
2121,134563.5851635381,142410.66913699184,143016.931333845
2122,144285.1688376906,142414.11300715987,143016.931333845
2123,144420.4877129154,142416.24352448384,143016.931333845
2124,143787.33720622965,142414.43793487272,143016.931333845
2125,144208.31832388337,142413.91863080178,143016.931333845
2126,144374.85224336173,142419.9355089899,143016.931333845
2127,143866.2028401797,142419.5351970373,143016.931333845
2128,143853.54453833893,142420.78140926157,143016.931333845
2129,144244.60712589495,142422.65110146443,143016.931333845
2130,134336.68157515844,142328.30944174333,143016.931333845
2131,144323.33626516952,142331.78089476188,143016.931333845
2132,143761.79823581825,142327.75642220012,143016.931333845
2133,135559.05435553173,142245.15852990805,143016.931333845
2134,134826.14347306438,142302.73810720892,143016.931333845
2135,144454.83931788293,142400.8934626576,143016.931333845
2136,144074.0970803313,142401.8959982285,143016.931333845
2137,144183.56262291694,142400.85306791312,143016.931333845
2138,143870.68160478823,142398.877353433,143016.931333845
2139,144123.97621999393,142402.1494868587,143016.931333845
2140,144260.66014394755,142492.39148305196,143016.931333845
2141,144477.53604994275,142494.64576702414,143016.931333845
2142,143992.4249718284,142496.71974643215,143016.931333845
2143,128445.36857032549,142342.54294541475,143016.931333845
2144,144182.91692382435,142340.9574206869,143016.931333845
2145,144645.15212874775,142451.8092345345,143016.931333845
2146,134996.49105190343,142360.49946092244,143016.931333845
2147,144226.7048483452,142363.00254488701,143016.931333845
2148,144994.33836251634,142375.83928388028,143016.931333845
2149,143700.1958090481,142374.91420693116,143016.931333845
2150,136251.30147978797,142299.55961430122,143016.931333845
2151,143811.67796187723,142299.26013042103,143016.931333845
2152,143923.05594882037,142298.74486748365,143016.931333845
2153,144175.8953835627,142298.76516375208,143016.931333845
2154,144337.40229965092,142389.38632335974,143016.931333845
2155,143793.11539215673,142389.86515425713,143016.931333845
2156,144185.15333777445,142393.63925225436,143016.931333845
2157,144210.7377228782,142397.2543315665,143016.931333845
2158,143634.92228984841,142395.2448951138,143016.931333845
2159,143684.68919069774,142394.3634813398,143016.931333845
2160,144293.89870759178,142398.23330977847,143016.931333845
2161,144094.48988730024,142401.19749612085,143016.931333845
2162,144091.28350332694,142403.76941088765,143016.931333845
2163,143651.52951755867,142399.97384222728,143016.931333845
2164,144001.3281613189,142550.90453297808,143016.931333845
2165,144162.12235774807,142551.1198728822,143016.931333845
2166,143984.15335628492,142548.31473991027,143016.931333845
2167,144024.58932747433,142550.37430695986,143016.931333845
2168,143987.40291206338,142552.9590941511,143016.931333845
2169,143774.19463914388,142547.55241772212,143016.931333845
2170,144018.69177130036,142544.9670180557,143016.931333845
2171,144147.56354910403,142548.67832750772,143016.931333845
2172,144201.43776629565,142550.67383296217,143016.931333845
2173,144514.03531010784,142553.99296001566,143016.931333845
2174,125373.89595245443,142371.58157964685,143016.931333845
2175,143904.76009768705,142368.21583559454,143016.931333845
2176,143908.57673764406,142370.21609383612,143016.931333845
2177,135671.91894306714,142285.33861471823,143016.931333845
2178,143904.95393989,142284.71241421503,143016.931333845
2179,143966.79442882724,142370.04226679087,143016.931333845
2180,143904.130835592,142370.44848603482,143016.931333845
2181,144264.9991188282,142374.03977727945,143016.931333845
2182,102937.19417503409,141964.78260789116,143016.931333845
2183,134368.92587791482,141870.60251666314,143016.931333845
2184,112886.21461143505,141555.16188271242,143016.931333845
2185,144185.20902132607,141557.7331867666,143016.931333845
2186,144710.16533390392,141563.77882409404,143016.931333845
2187,143761.09257415097,141733.452266539,143016.931333845
2188,144350.86782276692,141738.7435395574,143016.931333845
2189,144092.60607048537,141741.3712537706,143016.931333845
2190,143954.8120039012,141737.25916684582,143016.931333845
2191,144173.2717885994,141738.7909829059,143016.931333845
2192,143709.53346596358,141733.50018418918,143016.931333845
2193,144156.16438533048,141732.70197549372,143016.931333845
2194,143825.3071038223,141729.8334490119,143016.931333845
2195,144136.75326257836,141918.50869726704,143016.931333845
2196,144165.6799220859,141923.56895690717,143016.931333845
2197,144098.53783173687,141926.07073660436,143016.931333845
2198,143643.25352018006,141920.71102251284,143016.931333845
2199,143702.86143427543,141918.686575408,143016.931333845
2200,143762.76936808063,142009.83006109003,143016.931333845
2201,143655.49079515695,142007.27387111206,143016.931333845
2202,144073.34381928097,142010.16899254962,143016.931333845
2203,144341.65727919183,142108.63425331045,143016.931333845
2204,143975.40948981687,142105.9775914139,143016.931333845
2205,144089.2553837713,142109.05000860294,143016.931333845
2206,143727.3003343089,142102.09629894383,143016.931333845
2207,144113.62720715834,142096.81017555352,143016.931333845
2208,143789.58238628786,142269.67937019086,143016.931333845
2209,143798.3794395212,142270.5412399343,143016.931333845
2210,143721.34617496707,142265.2104383847,143016.931333845
2211,144096.91206593617,142268.404255169,143016.931333845
2212,143858.41372601036,142267.6583047315,143016.931333845
2213,145196.74956689842,142281.39165587054,143016.931333845
2214,144236.59328448953,142282.40347489438,143016.931333845
2215,144284.48514752867,142288.05628302245,143016.931333845
2216,144145.58747781022,142291.3005975596,143016.931333845
2217,143869.0325014738,142291.6007928064,143016.931333845
2218,134357.30831119543,142194.01392786807,143016.931333845
2219,124055.73094221782,141987.41069032263,143016.931333845
2220,145006.91464470665,141999.09104982082,143016.931333845
2221,104881.07489023542,141702.26594708778,143016.931333845
2222,143881.422786929,141698.2284865802,143016.931333845
2223,144064.95701888198,141694.67317963982,143016.931333845
2224,144181.40717501004,141698.61387932763,143016.931333845
2225,144059.76011326985,141697.1282972215,143016.931333845
2226,128469.12902292244,141538.0710650171,143016.931333845
2227,143903.72979044207,141538.44633451971,143016.931333845
2228,134806.91102561372,141447.97999939247,143016.931333845
2229,144291.21559699302,141448.44608410343,143016.931333845
2230,143804.76353044927,141543.12690365638,143016.931333845
2231,144208.55621739398,141541.97910317863,143016.931333845
2232,144265.9722980639,141547.02084380106,143016.931333845
2233,143742.14544185947,141628.85175466436,143016.931333845
2234,143896.07421940294,141719.55106212775,143016.931333845
2235,144165.45252765922,141716.6571942255,143016.931333845
2236,143830.0945300017,141714.2171687222,143016.931333845
2237,136744.98165102155,141639.83135900323,143016.931333845
2238,143714.88479987386,141638.27339095407,143016.931333845
2239,144211.17748601353,141639.1454036143,143016.931333845
