episode,score,average_score,best_score
9260,306.0933437996114,284.8374243930019,288.53363759194076
9261,291.6098625453777,284.62535882065305,288.53363759194076
9262,291.9082605509491,284.60811192042644,288.53363759194076
9263,244.1293879258653,284.4857589548455,288.53363759194076
9264,301.73229580487214,284.40459020974606,288.53363759194076
9265,269.2084740038616,283.9886673256167,288.53363759194076
9266,316.4472474121908,284.33736433211453,288.53363759194076
9267,290.2967310542475,284.3544600585277,288.53363759194076
9268,299.40821300552614,284.47256318540235,288.53363759194076
9269,297.47390153877626,284.50606331519987,288.53363759194076
9270,287.48084322463745,284.7282786687032,288.53363759194076
9271,310.3365818943669,285.18211113181343,288.53363759194076
9272,269.42077358946307,285.0370163242758,288.53363759194076
9273,280.15871706798634,285.0414974142051,288.53363759194076
9274,247.47117302450738,284.5938451697129,288.53363759194076
9275,275.7231498416252,284.3967593079871,288.53363759194076
9276,264.48740162874736,284.0947261445429,288.53363759194076
9277,299.52702005345327,284.20891753684117,288.53363759194076
9278,303.85193022922977,284.4240186187607,288.53363759194076
9279,256.66063484013773,283.9780034356247,288.53363759194076
9280,312.24044068168155,284.33161740606823,288.53363759194076
9281,318.7297317232369,284.6091582565367,288.53363759194076
9282,263.8856827359571,284.2949792737762,288.53363759194076
9283,284.4375203639138,284.49680546107794,288.53363759194076
9284,298.19687165730596,284.34728156927633,288.53363759194076
9285,283.7593200645401,284.6204878572252,288.53363759194076
9286,269.2559451973176,284.30764540317347,288.53363759194076
9287,258.6689907291877,283.9255991102241,288.53363759194076
9288,290.223464346391,283.828623054248,288.53363759194076
9289,280.53136380047084,283.73746964689894,288.53363759194076
9290,296.09310164249916,283.76569735353064,288.53363759194076
9291,289.61370886007774,283.981196013121,288.53363759194076
9292,318.12558884621933,283.9132259925491,288.53363759194076
9293,282.36294599099733,283.63817269436606,288.53363759194076
9294,301.3772447786468,283.8967688316696,288.53363759194076
9295,292.1267488317945,284.0981591651404,288.53363759194076
9296,284.310554717438,283.859093706997,288.53363759194076
9297,259.0711527379318,283.5765999420145,288.53363759194076
9298,320.95022942106925,283.82661453531466,288.53363759194076
9299,308.5664602301141,284.1124834918413,288.53363759194076
9300,250.80534692900423,283.9759836245669,288.53363759194076
9301,276.81963918864994,284.14259592220395,288.53363759194076
9302,275.3638452658631,284.30556757127795,288.53363759194076
9303,304.9442925474521,284.71099937989305,288.53363759194076
9304,278.0609075059469,284.6334125322469,288.53363759194076
9305,257.3127279331891,284.39178650531375,288.53363759194076
9306,293.20209853212384,284.6014846595577,288.53363759194076
9307,296.0741158566925,284.83729412289017,288.53363759194076
9308,251.1947358949056,284.5374205732351,288.53363759194076
9309,299.38660943071915,284.8972544308247,288.53363759194076
9310,273.1224425786759,284.6316060825777,288.53363759194076
9311,244.52169161512424,284.3008321778425,288.53363759194076
9312,300.3917636812932,284.16290937111285,288.53363759194076
9313,289.3249918607854,284.12817159023734,288.53363759194076
9314,290.74949116012806,284.4866821102188,288.53363759194076
9315,298.20703202236916,284.99231711208836,288.53363759194076
9316,281.058274229523,284.9538140911774,288.53363759194076
9317,268.5368225247652,284.91496697188296,288.53363759194076
9318,274.0209403863957,284.95817668020334,288.53363759194076
9319,323.26535601066075,285.26004789554383,288.53363759194076
9320,313.6949707969926,285.2362122334551,288.53363759194076
9321,313.8569205565733,285.5706417388429,288.53363759194076
9322,291.7896411687159,285.4249136885148,288.53363759194076
9323,300.08149160656137,285.4759993037474,288.53363759194076
9324,261.7936182411893,285.52554784014666,288.53363759194076
9325,286.15157139886014,285.58241592250783,288.53363759194076
9326,291.337939935397,285.81808994542206,288.53363759194076
9327,296.6090804581085,285.737638578463,288.53363759194076
9328,261.2999313411084,285.70271863738213,288.53363759194076
9329,284.4477329197032,285.89529776038876,288.53363759194076
9330,257.0800202388421,285.5407264658541,288.53363759194076
9331,306.15494144040986,286.0004743392427,288.53363759194076
9332,252.79949724965496,285.77586244654583,288.53363759194076
9333,304.1202884653091,286.2485161736939,288.53363759194076
9334,296.3154781529922,286.80205693154664,288.53363759194076
9335,252.55227565684788,286.1439384438234,288.53363759194076
9336,308.06452407175607,286.18650274360147,288.53363759194076
9337,290.09779132211213,286.2095998031853,288.53363759194076
9338,267.2921376934273,286.2920580079354,288.53363759194076
9339,297.94691266176335,286.43740401813966,288.53363759194076
9340,292.3998625222779,286.5277861725087,288.53363759194076
9341,283.73600817328054,286.3876665799252,288.53363759194076
9342,256.4004846361779,285.82761522747785,288.53363759194076
9343,313.438740653678,286.01482426119173,288.53363759194076
9344,320.51885015287064,286.4576227812332,288.53363759194076
9345,304.42037686408344,286.8405894206542,288.53363759194076
9346,244.00883620464106,286.3255457272285,288.53363759194076
9347,251.64542888691406,285.8520646565816,288.53363759194076
9348,288.61560267484947,285.9226897820536,288.53363759194076
9349,299.4868853481847,286.20739983875814,288.53363759194076
9350,251.52921000209545,285.79397120302474,288.53363759194076
9351,275.2429942098013,285.5262763769819,288.53363759194076
9352,278.41993653288233,285.6548361244952,288.53363759194076
9353,308.121681327044,285.5730463198967,288.53363759194076
9354,256.4318649027951,285.50398597133136,288.53363759194076
9355,284.51602325987085,285.40954502611106,288.53363759194076
9356,304.1071174889598,285.69774117891325,288.53363759194076
9357,278.3928070845027,285.4180766380167,288.53363759194076
9358,245.3850799920207,285.04938190938594,288.53363759194076
9359,253.4005527545895,284.66021244594333,288.53363759194076
9360,285.1058009248075,284.45033701719535,288.53363759194076
9361,275.5384336093911,284.2896227278354,288.53363759194076
9362,264.10004591584317,284.0115405814844,288.53363759194076
9363,275.77130059646345,284.3279597081904,288.53363759194076
9364,272.19125303384874,284.0325492804801,288.53363759194076
9365,274.870057736588,284.0891651178074,288.53363759194076
9366,305.59215252469977,283.9806141689325,288.53363759194076
9367,302.0998450913495,284.0986453093035,288.53363759194076
9368,277.3110516241543,283.8776736954898,288.53363759194076
9369,275.1650329155576,283.6545850092576,288.53363759194076
9370,314.60503824789976,283.9258269594903,288.53363759194076
9371,293.75862798211836,283.76004742036775,288.53363759194076
9372,310.08204340877995,284.1666601185609,288.53363759194076
9373,287.54661002293227,284.24053904811035,288.53363759194076
9374,249.64474654836016,284.26227478334886,288.53363759194076
9375,318.25970436655405,284.6876403285982,288.53363759194076
9376,294.9605229273409,284.99237154158413,288.53363759194076
9377,308.0458794306753,285.07756013535635,288.53363759194076
9378,319.6162007231572,285.23520284029564,288.53363759194076
9379,287.1902353110395,285.5404988450046,288.53363759194076
9380,304.8460758019022,285.46655519620685,288.53363759194076
9381,287.41908223428845,285.1534487013174,288.53363759194076
9382,324.1234999906831,285.75582687386463,288.53363759194076
9383,302.24485359247706,285.93390020615027,288.53363759194076
9384,263.1491749623501,285.5834232392007,288.53363759194076
9385,255.06005150037342,285.296430553559,288.53363759194076
9386,289.08269233897147,285.49469802497555,288.53363759194076
9387,271.6766271847433,285.6247743895311,288.53363759194076
9388,274.74421359298174,285.469981881997,288.53363759194076
9389,278.20843054723446,285.4467525494647,288.53363759194076
9390,273.5172051580442,285.22099358462015,288.53363759194076
9391,309.24506226209127,285.4173071186403,288.53363759194076
9392,289.98473448510583,285.1358985750291,288.53363759194076
9393,273.04577274871167,285.04272684260627,288.53363759194076
9394,263.5037289845624,284.6639916846654,288.53363759194076
9395,287.6998794827771,284.61972299117525,288.53363759194076
9396,259.04546296917715,284.36707207369267,288.53363759194076
9397,299.18672095720933,284.7682277558854,288.53363759194076
9398,274.2719375636089,284.3014448373108,288.53363759194076
9399,302.02581776902525,284.23603841269994,288.53363759194076
9400,284.7789414049441,284.57577435745935,288.53363759194076
9401,273.3769739120791,284.54134770469364,288.53363759194076
9402,261.4734541366972,284.40244379340197,288.53363759194076
9403,294.6603682090712,284.29960455001816,288.53363759194076
9404,280.98020110809324,284.3287974860396,288.53363759194076
9405,284.91248937381863,284.6047951004459,288.53363759194076
9406,269.22254165513425,284.364999531676,288.53363759194076
9407,284.1795233672009,284.2460536067811,288.53363759194076
9408,294.8656684014237,284.6827629318463,288.53363759194076
9409,269.0334738719642,284.3792315762587,288.53363759194076
9410,286.76501007422627,284.51565725121424,288.53363759194076
9411,303.64617292213734,285.1069020642843,288.53363759194076
9412,296.07446726913884,285.06372910016285,288.53363759194076
9413,269.71287920684506,284.86760797362336,288.53363759194076
9414,299.1483017210374,284.9515960792325,288.53363759194076
9415,258.46021063448825,284.5541278653537,288.53363759194076
9416,280.9014987949118,284.55256011100755,288.53363759194076
9417,292.8647799802451,284.7958396855623,288.53363759194076
9418,293.7524872856436,284.99315515455487,288.53363759194076
9419,285.49781093120095,284.61547970376023,288.53363759194076
9420,291.032270422498,284.3888527000153,288.53363759194076
9421,276.27556067209537,284.01303910117053,288.53363759194076
9422,251.99669863300355,283.61510967581336,288.53363759194076
9423,287.38758067703014,283.4881705665181,288.53363759194076
9424,256.5205309044296,283.4354396931505,288.53363759194076
9425,264.3001248966568,283.21692522812845,288.53363759194076
9426,317.1510479147294,283.47505630792176,288.53363759194076
9427,281.13293503000136,283.3202948536407,288.53363759194076
9428,253.07449971509791,283.2380405373806,288.53363759194076
9429,317.6644616063477,283.57020782424695,288.53363759194076
9430,303.29754751597994,284.03238309701845,288.53363759194076
9431,285.4180245001519,283.8250139276158,288.53363759194076
9432,289.7511204047969,284.19453015916724,288.53363759194076
9433,290.7029394911202,284.06035666942535,288.53363759194076
9434,305.1977829381382,284.1491797172768,288.53363759194076
9435,294.0875827978566,284.5645327886869,288.53363759194076
9436,296.8297613838639,284.45218516180796,288.53363759194076
9437,282.0629213576485,284.37183646216334,288.53363759194076
9438,268.01940558950776,284.37910914112416,288.53363759194076
9439,283.40445808793163,284.23368459538585,288.53363759194076
9440,295.266187821786,284.2623478483809,288.53363759194076
9441,280.93699118155484,284.2343576784637,288.53363759194076
9442,308.68079249123883,284.75716075701433,288.53363759194076
9443,309.54417661292865,284.71821511660687,288.53363759194076
9444,264.56503759648757,284.15867699104297,288.53363759194076
9445,272.20804695665817,283.83655369196873,288.53363759194076
9446,307.8174608624194,284.4746399385465,288.53363759194076
9447,266.1476219838361,284.6196618695157,288.53363759194076
9448,296.0447660336214,284.6939535031034,288.53363759194076
9449,306.09940101019004,284.7600786597235,288.53363759194076
9450,285.4466742967626,285.0992533026702,288.53363759194076
9451,294.9916715542869,285.29674007611504,288.53363759194076
9452,301.1940061212865,285.5244807719991,288.53363759194076
9453,246.9927934393566,284.9131918931222,288.53363759194076
9454,292.17851839748334,285.27065842806905,288.53363759194076
9455,281.78023986769335,285.2433005941473,288.53363759194076
9456,267.6822308200117,284.87905172745775,288.53363759194076
9457,301.5590016929567,285.11071367354236,288.53363759194076
9458,261.67767637166395,285.27363963733876,288.53363759194076
9459,286.5407492533958,285.60504160232676,288.53363759194076
9460,276.1667707070192,285.5156513001489,288.53363759194076
9461,278.9360499061927,285.54962746311696,288.53363759194076
9462,273.7607272652436,285.6462342766109,288.53363759194076
9463,271.0311367245538,285.59883263789186,288.53363759194076
9464,284.39405729391785,285.72086068049254,288.53363759194076
9465,290.4225695916249,285.8763857990429,288.53363759194076
9466,284.91319674200497,285.66959624121597,288.53363759194076
9467,311.2683299003162,285.7612810893056,288.53363759194076
9468,268.16946901222445,285.66986526318635,288.53363759194076
9469,300.9998352468477,285.9282132864992,288.53363759194076
9470,274.1789245929689,285.52395214994993,288.53363759194076
9471,311.6888250935139,285.7032541210639,288.53363759194076
9472,309.8917586276026,285.7013512732521,288.53363759194076
9473,298.54030136271507,285.81128818664996,288.53363759194076
9474,277.8563864770105,286.09340458593647,288.53363759194076
9475,292.963179098639,285.84043933325734,288.53363759194076
9476,301.29248502851993,285.90375895426905,288.53363759194076
9477,294.763318278632,285.7709333427486,288.53363759194076
9478,267.69881597165863,285.25175949523367,288.53363759194076
9479,267.7552473124202,285.0574096152475,288.53363759194076
9480,271.63173614758074,284.7252662187043,288.53363759194076
9481,294.7000886107727,284.79807628246914,288.53363759194076
9482,283.2445499101228,284.38928678166354,288.53363759194076
9483,317.6051516821907,284.5428897625606,288.53363759194076
9484,298.7602678442624,284.8990006913798,288.53363759194076
9485,280.02217460933446,285.1486219224694,288.53363759194076
9486,289.4098869357498,285.1518938684372,288.53363759194076
9487,264.6439457021229,285.08156705361097,288.53363759194076
9488,306.4686952927881,285.39881187060905,288.53363759194076
9489,265.05091408499413,285.2672367059866,288.53363759194076
9490,304.7069498370179,285.5791341527763,288.53363759194076
9491,252.58811455802504,285.0125646757357,288.53363759194076
9492,276.4844089488246,284.8775614203729,288.53363759194076
9493,299.1384777010171,285.13848846989595,288.53363759194076
9494,248.10442383691316,284.98449541841944,288.53363759194076
9495,245.41456377826708,284.5616422613744,288.53363759194076
9496,308.58389583414043,285.057026590024,288.53363759194076
9497,249.86248402056427,284.56378422065757,288.53363759194076
9498,300.3223710870769,284.8242885558922,288.53363759194076
9499,277.71921019883894,284.5812224801903,288.53363759194076
9500,246.16062665602965,284.19503933270124,288.53363759194076
9501,320.7938860941656,284.6692084545221,288.53363759194076
9502,268.3067345775794,284.7375412589309,288.53363759194076
9503,300.7599256332479,284.79853683317265,288.53363759194076
9504,235.17864016807437,284.34052122377244,288.53363759194076
9505,312.6508864262858,284.6179051942971,288.53363759194076
9506,287.5004840449553,284.8006846181953,288.53363759194076
9507,275.49751936897684,284.7138645782131,288.53363759194076
9508,257.0516837257369,284.33572473145625,288.53363759194076
9509,280.22254000909453,284.4476153928275,288.53363759194076
9510,305.3466630208901,284.63343192229416,288.53363759194076
9511,258.0533419029333,284.17750361210216,288.53363759194076
9512,303.98188939054785,284.2565778333162,288.53363759194076
9513,294.5861426559044,284.50531046780685,288.53363759194076
9514,302.29678923299036,284.5367953429264,288.53363759194076
9515,308.2797528966673,285.0349907655481,288.53363759194076
9516,271.2823408352342,284.9387991859514,288.53363759194076
9517,277.9865903191203,284.7900172893401,288.53363759194076
9518,254.09842772609912,284.3934766937447,288.53363759194076
9519,265.4632262374562,284.19313084680726,288.53363759194076
9520,264.8639760945433,283.9314479035277,288.53363759194076
9521,289.3874435522137,284.06256673232883,288.53363759194076
9522,275.8387221795541,284.30098696779436,288.53363759194076
9523,313.70473091045426,284.56415847012863,288.53363759194076
9524,248.0819053040225,284.4797722141245,288.53363759194076
9525,289.5650367584876,284.73242133274283,288.53363759194076
9526,282.9590678685555,284.39050153228106,288.53363759194076
9527,308.82283518457643,284.6674005338269,288.53363759194076
9528,281.3441230120245,284.95009676679615,288.53363759194076
9529,298.3838200286262,284.7572903510189,288.53363759194076
9530,261.4116726619076,284.3384316024782,288.53363759194076
9531,285.78220110030213,284.3420733684797,288.53363759194076
9532,277.06737681585287,284.21523593259025,288.53363759194076
9533,292.26052489121776,284.23081178659123,288.53363759194076
9534,312.84878648560186,284.3073218220659,288.53363759194076
9535,250.46644270053395,283.8711104210927,288.53363759194076
9536,304.12200227908414,283.9440328300449,288.53363759194076
9537,308.8447570612758,284.2118511870812,288.53363759194076
9538,271.601560185828,284.2476727330443,288.53363759194076
9539,295.43033577569236,284.36793150992196,288.53363759194076
9540,309.3984773368261,284.50925440507234,288.53363759194076
9541,299.54876757358693,284.6953721689926,288.53363759194076
9542,308.10967780883925,284.6896610221686,288.53363759194076
9543,266.17690938914245,284.25598834993076,288.53363759194076
9544,277.64432147417546,284.38678118870763,288.53363759194076
9545,302.5600696264685,284.69030141540577,288.53363759194076
9546,283.38884301245014,284.4460152369061,288.53363759194076
9547,292.93864812345595,284.7139254983023,288.53363759194076
9548,310.9355473152939,284.862833311119,288.53363759194076
9549,294.20666675926327,284.7439059686097,288.53363759194076
9550,319.34023209621023,285.08284154660413,288.53363759194076
9551,281.7976455678525,284.95090128673985,288.53363759194076
9552,287.97082469646256,284.8186694724916,288.53363759194076
9553,286.05751136096535,285.2093166517077,288.53363759194076
9554,271.7748721213832,285.0052801889467,288.53363759194076
9555,273.07632091590534,284.91824099942886,288.53363759194076
9556,301.380539883636,285.2552240900651,288.53363759194076
9557,275.28968486176905,284.9925309217532,288.53363759194076
9558,274.64190506475506,285.12217320868416,288.53363759194076
9559,291.1844407165166,285.1686101233153,288.53363759194076
9560,285.9954550456243,285.2668969667014,288.53363759194076
9561,289.16689663876275,285.3692054340271,288.53363759194076
9562,308.7293365333687,285.7188915267083,288.53363759194076
9563,315.07971742494306,286.1593773337122,288.53363759194076
9564,292.9330673431332,286.2447674342044,288.53363759194076
9565,254.90341452691584,285.88957588355726,288.53363759194076
9566,297.3437894868332,286.01388181100555,288.53363759194076
9567,316.9571055803625,286.070769567806,288.53363759194076
9568,290.33756368218803,286.2924505145057,288.53363759194076
9569,305.65238413262034,286.33897600336337,288.53363759194076
9570,251.47220345883088,286.11190879202195,288.53363759194076
9571,282.2347099176351,285.8173676402632,288.53363759194076
9572,302.3323076501228,285.7417731304884,288.53363759194076
9573,302.261574181362,285.77898585867496,288.53363759194076
9574,293.70218942188603,285.93744388812365,288.53363759194076
9575,271.47498545284964,285.72256195166574,288.53363759194076
9576,305.6942866332501,285.766579967713,288.53363759194076
9577,269.75103315849617,285.5164571165117,288.53363759194076
9578,287.6795224322924,285.71626418111805,288.53363759194076
9579,291.3547419519931,285.9522591275138,288.53363759194076
9580,252.4684203584771,285.7606259696227,288.53363759194076
9581,265.74109935970165,285.471036077112,288.53363759194076
9582,269.66913958604835,285.33528197387125,288.53363759194076
9583,292.6380931547033,285.08561138859636,288.53363759194076
9584,243.08973830151217,284.52890609316887,288.53363759194076
9585,299.61823729294844,284.72486672000497,288.53363759194076
9586,270.0536510684851,284.5313043613324,288.53363759194076
9587,264.64016864884223,284.53126659079953,288.53363759194076
9588,290.1256937131568,284.36783657500325,288.53363759194076
9589,272.88840434694697,284.4462114776228,288.53363759194076
9590,266.91685623540894,284.06831054160676,288.53363759194076
9591,281.75050406878074,284.3599344367143,288.53363759194076
9592,287.7026218788523,284.47211656601456,288.53363759194076
9593,275.2562895435422,284.23329468443984,288.53363759194076
9594,257.21326412874964,284.32438308735817,288.53363759194076
9595,295.845921747145,284.828696667047,288.53363759194076
9596,283.55884825287035,284.57844619123426,288.53363759194076
9597,281.75862511579624,284.89740760218655,288.53363759194076
9598,280.60390171534397,284.7002229084692,288.53363759194076
9599,283.15736003112454,284.75460440679205,288.53363759194076
9600,277.43169889701807,285.0673151292019,288.53363759194076
9601,280.48956434963384,284.66427191175666,288.53363759194076
9602,318.25080907383096,285.1637126567191,288.53363759194076
9603,291.2249285203423,285.0683626855901,288.53363759194076
9604,318.42455638259594,285.9008218477353,288.53363759194076
9605,304.3346507243642,285.81765949071615,288.53363759194076
9606,278.43211777157774,285.7269758279824,288.53363759194076
9607,260.7514358664812,285.57951499295746,288.53363759194076
9608,293.3630438609925,285.94262859430995,288.53363759194076
9609,253.6070613591155,285.67647380781017,288.53363759194076
9610,308.88618169776043,285.7118689945788,288.53363759194076
9611,311.5903550293876,286.24723912584335,288.53363759194076
9612,245.39735657333594,285.6613937976713,288.53363759194076
9613,259.3678545823606,285.3092109169358,288.53363759194076
9614,271.1500115676479,284.9977431402824,288.53363759194076
9615,277.36915566489176,284.6886371679646,288.53363759194076
9616,288.6843132220099,284.8626568918324,288.53363759194076
9617,252.5922007170158,284.60871299581135,288.53363759194076
9618,260.4450339799018,284.67217905834934,288.53363759194076
9619,274.6705304041837,284.7642521000166,288.53363759194076
9620,286.7650777142135,284.9832631162133,288.53363759194076
9621,283.5129522047401,284.92451820273857,288.53363759194076
9622,269.5235447102384,284.86136642804547,288.53363759194076
9623,246.38305812600646,284.18814970020105,288.53363759194076
9624,283.1359056615571,284.53868970377636,288.53363759194076
9625,272.95618511395674,284.37260118733104,288.53363759194076
9626,294.12866671182786,284.4842971757638,288.53363759194076
9627,313.42242322014033,284.53029305611943,288.53363759194076
9628,303.00430267017964,284.74689485270096,288.53363759194076
9629,312.31802627712943,284.88623691518603,288.53363759194076
9630,268.1073897902036,284.95319408646895,288.53363759194076
9631,302.91293353632955,285.1245014108292,288.53363759194076
9632,296.95714016136867,285.3233990442844,288.53363759194076
9633,318.0073619361698,285.58086741473386,288.53363759194076
9634,306.7596118133864,285.51997566801174,288.53363759194076
9635,253.14302397920716,285.54674148079846,288.53363759194076
9636,295.02459276991476,285.4557673857068,288.53363759194076
9637,277.5256002126713,285.1425758172207,288.53363759194076
9638,271.47532260504374,285.1413134414129,288.53363759194076
9639,279.5176270169472,284.9821863538254,288.53363759194076
9640,261.80065096750116,284.5062080901322,288.53363759194076
9641,313.3925769329944,284.64464618372625,288.53363759194076
9642,289.82878508349324,284.4618372564728,288.53363759194076
9643,310.3237094177292,284.9033052567586,288.53363759194076
9644,246.6704718631068,284.59356676064795,288.53363759194076
9645,294.52059157962174,284.5131719801795,288.53363759194076
9646,303.6869646175385,284.7161531962304,288.53363759194076
9647,318.34163553134346,284.9701830703093,288.53363759194076
9648,282.4147157064889,284.6849747542212,288.53363759194076
9649,280.7674955969841,284.5505830425984,288.53363759194076
9650,274.2920531185154,284.1001012528215,288.53363759194076
9651,262.3959116483095,283.90608391362605,288.53363759194076
9652,271.9495829267289,283.7458714959287,288.53363759194076
9653,307.0310234521909,283.95560661684095,288.53363759194076
9654,257.26611255937866,283.81051902122095,288.53363759194076
9655,292.1441313050959,284.00119712511287,288.53363759194076
9656,273.4143999246721,283.7215357255232,288.53363759194076
9657,306.7049549118641,284.0356884260242,288.53363759194076
9658,285.513043479069,284.14439981016733,288.53363759194076
9659,283.12770885372197,284.06383249153936,288.53363759194076
9660,286.7728196376902,284.07160613746,288.53363759194076
9661,280.13967348286326,283.981333905901,288.53363759194076
9662,311.90369076456375,284.0130774482129,288.53363759194076
9663,291.6780209181821,283.7790604831453,288.53363759194076
9664,296.076371633034,283.81049352604435,288.53363759194076
9665,303.5250408050633,284.2967097888258,288.53363759194076
9666,252.42923228277422,283.84756421678526,288.53363759194076
9667,281.4608967047016,283.49260212802864,288.53363759194076
9668,306.6852322819477,283.6560788140263,288.53363759194076
9669,245.85169030711154,283.0580718757712,288.53363759194076
9670,285.0072893094938,283.39342273427775,288.53363759194076
9671,294.95957158926194,283.520671350994,288.53363759194076
9672,270.8697531344214,283.206045805837,288.53363759194076
9673,305.4508856960414,283.2379389209838,288.53363759194076
9674,266.4178367422066,282.965095394187,288.53363759194076
9675,287.2064274766273,283.12240981442477,288.53363759194076
9676,305.45150395305814,283.1199819876229,288.53363759194076
9677,282.98543521873006,283.2523260082252,288.53363759194076
9678,248.34025510047027,282.85893333490696,288.53363759194076
9679,271.2975347404729,282.65836126279174,288.53363759194076
9680,242.10256929017456,282.5547027521087,288.53363759194076
9681,306.3227237279004,282.9605189957907,288.53363759194076
9682,302.72173636889187,283.29104496361913,288.53363759194076
9683,297.06865897886973,283.3353506218608,288.53363759194076
9684,266.1881741239615,283.56633498008534,288.53363759194076
9685,287.9490225560943,283.4496428327168,288.53363759194076
9686,268.1763931260996,283.430870253293,288.53363759194076
9687,271.08673123990417,283.4953358792036,288.53363759194076
9688,283.6298632771152,283.43037757484313,288.53363759194076
9689,248.27309388380044,283.1842244702117,288.53363759194076
9690,296.64211118093607,283.48147701966695,288.53363759194076
9691,301.3338589395258,283.67731056837437,288.53363759194076
9692,269.8544251456023,283.49882860104185,288.53363759194076
9693,282.6606329184179,283.5728720347906,288.53363759194076
9694,282.25277350367867,283.8232671285399,288.53363759194076
9695,274.07766505393465,283.60558456160777,288.53363759194076
9696,279.64344105157807,283.5664304895949,288.53363759194076
9697,298.82403740871865,283.73708461252414,288.53363759194076
9698,310.8305075827043,284.0393506711978,288.53363759194076
9699,249.8200994041586,283.70597806492805,288.53363759194076
9700,274.2355067683035,283.6740161436409,288.53363759194076
9701,280.2043667512773,283.6711641676573,288.53363759194076
9702,284.3897571657752,283.3325536485768,288.53363759194076
9703,275.12221201745893,283.17152648354795,288.53363759194076
9704,306.3094635776523,283.05037555549853,288.53363759194076
9705,281.76058392479064,282.8246348875028,288.53363759194076
9706,293.4904235718525,282.97521794550556,288.53363759194076
9707,309.1622361587518,283.4593259484282,288.53363759194076
9708,246.7224715745612,282.9929202255639,288.53363759194076
9709,292.9965009163998,283.38681462113675,288.53363759194076
9710,302.53917518996866,283.3233445560589,288.53363759194076
9711,319.94112782807815,283.4068522840458,288.53363759194076
9712,289.2398357001812,283.84527707531424,288.53363759194076
9713,282.49434325469383,284.07654196203754,288.53363759194076
9714,255.1562324288063,283.9166041706492,288.53363759194076
9715,256.1763167911015,283.7046757819112,288.53363759194076
9716,283.6108901169223,283.65394155086034,288.53363759194076
9717,267.1794352193871,283.79981389588403,288.53363759194076
9718,312.04404707807737,284.31580402686586,288.53363759194076
9719,305.42033580228184,284.6233020808468,288.53363759194076
9720,290.3950215049519,284.6596015187542,288.53363759194076
9721,288.57345520778074,284.71020654878464,288.53363759194076
9722,306.73521563423407,285.0823232580246,288.53363759194076
9723,287.59725921372353,285.4944652689017,288.53363759194076
9724,303.6023968825384,285.69913018111157,288.53363759194076
9725,310.28977996016147,286.07246612957357,288.53363759194076
9726,282.74646213682644,285.95864408382363,288.53363759194076
9727,275.7813647588058,285.58223349921025,288.53363759194076
9728,274.305706563938,285.2952475381478,288.53363759194076
9729,273.92666716088763,284.91133394698545,288.53363759194076
9730,302.38188368610895,285.25407888594447,288.53363759194076
9731,252.30277010713436,284.7479772516525,288.53363759194076
9732,313.1858643869125,284.910264493908,288.53363759194076
9733,293.27176041238107,284.6629084786701,288.53363759194076
9734,312.19108968409444,284.71722325737716,288.53363759194076
9735,317.7065422258944,285.36285843984405,288.53363759194076
9736,261.96105092090716,285.03222302135396,288.53363759194076
9737,260.9070015505445,284.86603703473264,288.53363759194076
9738,284.1867000852491,284.99315080953477,288.53363759194076
9739,289.13896783465276,285.0893642177118,288.53363759194076
9740,290.9641419856904,285.3809991278937,288.53363759194076
9741,312.5037149728769,285.3721105082925,288.53363759194076
9742,299.6015683202864,285.4698383406604,288.53363759194076
9743,279.9927588823409,285.1665288353065,288.53363759194076
9744,254.16657001157876,285.2414898167913,288.53363759194076
9745,298.9207997320473,285.2854918983155,288.53363759194076
9746,287.09335887557313,285.1195558408958,288.53363759194076
9747,274.04547575651145,284.6765942431476,288.53363759194076
9748,263.5594286588722,284.4880413726714,288.53363759194076
9749,261.91565159085167,284.29952293261005,288.53363759194076
9750,245.85467084027852,284.0151491098277,288.53363759194076
9751,257.0067145480431,283.96125713882503,288.53363759194076
9752,266.1940563963906,283.90370187352164,288.53363759194076
9753,267.69926562891044,283.5103842952889,288.53363759194076
9754,294.2872228600896,283.88059539829595,288.53363759194076
9755,274.67112450680446,283.70586533031303,288.53363759194076
9756,300.3981589569472,283.9757029206358,288.53363759194076
9757,296.64487241790334,283.87510209569615,288.53363759194076
9758,264.04094551463197,283.6603811160518,288.53363759194076
9759,248.59147693918513,283.31501879690643,288.53363759194076
9760,291.8980253262007,283.36627085379155,288.53363759194076
9761,282.9703706428306,283.3945778253912,288.53363759194076
9762,286.19831988420907,283.13752411658766,288.53363759194076
9763,265.42122238077275,282.87495613121354,288.53363759194076
9764,263.185164151526,282.5460440563985,288.53363759194076
9765,285.06328446361863,282.3614264929841,288.53363759194076
9766,294.77580454384594,282.7848922155948,288.53363759194076
9767,260.1388577563648,282.5716718261114,288.53363759194076
9768,248.10208287508928,281.98584033204276,288.53363759194076
9769,307.65472034431514,282.60387063241484,288.53363759194076
9770,283.86393516256277,282.5924370909455,288.53363759194076
9771,296.74538522697424,282.6102952273227,288.53363759194076
9772,295.58208884004665,282.8574185843789,288.53363759194076
9773,293.118474080559,282.73409446822404,288.53363759194076
9774,300.6610234449537,283.0765263352516,288.53363759194076
9775,276.5462186599059,282.9699242470843,288.53363759194076
9776,319.68918692457953,283.1123010767996,288.53363759194076
9777,281.60215955269973,283.09846832013926,288.53363759194076
9778,289.0939337124726,283.5060051062593,288.53363759194076
